Zeit/s,U_AB (V),U_mano (V),U_sample (V),U_field (V),U_AB (V) error,U_mano (V) error,U_sample (V) error,U_field (V) error,pressure_manometer/Pascal,temp_manometer/K,pressure_manometer error/Pascal,temp_manometer_lower/K,temp_manometer_upper/K,R_AB (Ohm),R_AB (Ohm) error
2692.0,0.12883959,0.000292725,7.9469e-05,0.000139654,9.941979500000001e-06,3.5146362499999998e-06,3.50397345e-06,3.5069827e-06,30.771484005262266,1.0748455421490009,0.39084518864369516,1.0733498110226096,1.0763257123304402,128839.59000000001,9.941979500000002
2693.0,0.12884317,0.000300706,7.9479e-05,0.000139924,9.942158500000001e-06,3.5150353e-06,3.50397395e-06,3.5069962e-06,31.610453050769138,1.0780041127047484,0.39088839554953875,1.0765411841072612,1.0794522265816908,128843.17000000001,9.942158500000001
2694.0,0.12880773,0.000318791,7.9123e-05,0.000140339,9.9403865e-06,3.5159395499999998e-06,3.50395615e-06,3.50701695e-06,33.511562584410505,1.0849138553180881,0.3909863026905213,1.0835196117785935,1.0862947903169466,128807.73000000001,9.9403865
2695.0,0.12878887,0.000312606,7.9584e-05,0.000140515,9.9394435e-06,3.5156303e-06,3.5039791999999998e-06,3.50702575e-06,32.86139048236063,1.082587886545807,0.39095281882726574,1.0811709831629073,1.0839909930582243,128788.87000000001,9.939443500000001
2696.0,0.12877792,0.000303503,7.9458e-05,0.000141158,9.938896e-06,3.51517515e-06,3.5039728999999998e-06,3.5070579e-06,31.904475907589426,1.079094733899814,0.39090353772666503,1.0776429235812295,1.0805319785313916,128777.92,9.938896
2697.0,0.12878399,0.000290562,8.0023e-05,0.000141657,9.9391995e-06,3.5145281e-06,3.50400115e-06,3.50708285e-06,30.54410773093182,1.0739773090350682,0.3908334787655671,1.0724724019358178,1.0754664434113543,128783.98999999999,9.9391995
2698.0,0.12878724,0.000309483,7.9908e-05,0.000141864,9.939362e-06,3.51547415e-06,3.5039954e-06,3.5070931999999997e-06,32.53309824716229,1.081399020640839,0.39093591177715303,1.0799703562451861,1.0828136313598906,128787.24,9.939362
2699.0,0.12876275,0.000307299,7.95e-05,0.000142238,9.938137500000002e-06,3.51536495e-06,3.5039749999999998e-06,3.5071119e-06,32.30351443618786,1.0805617362666766,0.39092408821088787,1.0791247153666244,1.081984519643004,128762.75000000001,9.938137500000002
2700.0,0.12875755,0.000284499,7.9427e-05,0.000142445,9.9378775e-06,3.51422495e-06,3.50397135e-06,3.50712225e-06,29.90676036557558,1.071514917889163,0.39080065537625125,1.0699836071111475,1.0730298392876945,128757.55,9.9378775
2701.0,0.12876936,0.000287724,7.9563e-05,0.000142933,9.938468e-06,3.5143862e-06,3.50397815e-06,3.50714665e-06,30.245774921616132,1.0728300209093264,0.3908181146258874,1.0713128819184226,1.0743311028357445,128769.36,9.938468
2702.0,0.12875451,0.000307299,7.9626e-05,0.00014341,9.9377255e-06,3.51536495e-06,3.5039812999999998e-06,3.5071704999999998e-06,32.30351443618786,1.0805617362666766,0.39092408821088787,1.0791247153666244,1.081984519643004,128754.51,9.937725499999999
2703.0,0.12875614,0.000304727,7.9835e-05,0.00014397,9.937806999999999e-06,3.5152363499999998e-06,3.5039917499999998e-06,3.5071985e-06,32.03314375769598,1.0795694022597062,0.39091016412094554,1.078122397987991,1.0810019478754467,128756.14,9.937807
2704.0,0.12878399,0.000295542,7.9929e-05,0.000144365,9.9391995e-06,3.5147771e-06,3.50399645e-06,3.50721825e-06,31.067609277933972,1.0759684077086755,0.39086043909523777,1.074484441324138,1.0774370827438444,128783.98999999999,9.9391995
2705.0,0.12878724,0.000292582,7.9887e-05,0.000144842,9.939362e-06,3.5146291e-06,3.50399435e-06,3.5072421e-06,30.756451731924656,1.0747883049769265,0.3908444144816182,1.073291971067299,1.0762690640699528,128787.24,9.939362
2706.0,0.128731,0.000316893,8.0212e-05,0.00014506,9.93655e-06,3.51584465e-06,3.5040106e-06,3.507253e-06,33.31204332011129,1.0842040575715008,0.39097602744840987,1.0828029478352899,1.0855917116998886,128731.00000000001,9.93655
2707.0,0.12877218,0.000300012,7.9856e-05,0.000145548,9.938609000000001e-06,3.5150006e-06,3.5039928e-06,3.5072774e-06,31.537499220725064,1.077732212210769,0.39088463842729143,1.0762664952336176,1.0791830517000933,128772.18000000002,9.938609000000001
2708.0,0.1288216,0.0002885,8.0034e-05,0.000146108,9.94108e-06,3.514425e-06,3.5040017e-06,3.5073054e-06,30.327348656651004,1.0731446484925955,0.39082231567324166,1.0716308760682463,1.0746424423421044,128821.60000000002,9.941080000000001
2709.0,0.12877489,0.000300747,8.0725e-05,0.000146191,9.9387445e-06,3.51503735e-06,3.50403625e-06,3.50730955e-06,31.61476300326454,1.0780201598261059,0.3908886175120923,1.0765573955877514,1.0794681130398,128774.89000000001,9.9387445
2710.0,0.12879017,0.000306768,7.9416e-05,0.000146824,9.9395085e-06,3.5153384e-06,3.5039707999999998e-06,3.5073412e-06,32.247695295332804,1.0803574261396802,0.39092121352513376,1.0789183568397818,1.0817822126759509,128790.17000000001,9.9395085
2711.0,0.12879819,0.00030191,7.9814e-05,0.000147083,9.9399095e-06,3.5150955e-06,3.5039907e-06,3.50735415e-06,31.737018485024283,1.0784746019293099,0.39089491366940293,1.0770164826807551,1.0799180144240694,128798.19000000002,9.9399095
2712.0,0.12881911,0.000284887,7.9688e-05,0.000147571,9.9409555e-06,3.51424435e-06,3.5039844e-06,3.50737855e-06,29.947547233093015,1.0716737856560128,0.3908027558999284,1.0701441954656457,1.073187026976746,128819.10999999999,9.940955500000001
2713.0,0.12881499,0.000287765,7.9636e-05,0.000148142,9.9407495e-06,3.51438825e-06,3.5039818e-06,3.5074071e-06,30.250084874111526,1.0728466617464263,0.3908183365884409,1.0713297010457095,1.0743475695437763,128814.98999999999,9.9407495
2714.0,0.12882919,0.000310769,8.0107e-05,0.000148443,9.9414595e-06,3.51553845e-06,3.50400535e-06,3.5074221499999997e-06,32.668283586408236,1.0818897658119064,0.39094287382212417,1.0804659709767042,1.0832996135753488,128829.19000000002,9.9414595
2715.0,0.12881456,0.000321567,7.9898e-05,0.00014865,9.940728e-06,3.51607835e-06,3.5039949e-06,3.5074325e-06,33.8033779045868,1.085945769645317,0.39100133117951036,1.0845614326759148,1.0873170088718789,128814.56,9.940728
2716.0,0.12878573,0.000296522,8.0076e-05,0.000148993,9.9392865e-06,3.5148261e-06,3.5040038e-06,3.50744965e-06,31.17062765465327,1.0763569733572576,0.3908657445416388,1.074877051429556,1.0778216961124263,128785.73,9.9392865
2717.0,0.12879169,0.000289439,7.9668e-05,0.000149501,9.9395845e-06,3.51447195e-06,3.5039833999999997e-06,3.50747505e-06,30.4260570808749,1.0735244336661944,0.3908273991570892,1.072014712767067,1.0750182702175246,128791.68999999999,9.9395845
2718.0,0.1288061,0.000296705,7.9835e-05,0.00014974,9.940305e-06,3.51483525e-06,3.5039917499999998e-06,3.507487e-06,31.189864759693712,1.07642941487113,0.3908667352525484,1.0749502454516884,1.0778934022398057,128806.1,9.940305
2719.0,0.12881791,0.000313341,8.0557e-05,0.000150518,9.940895500000001e-06,3.5156670499999998e-06,3.50402785e-06,3.5075259e-06,32.938654264900116,1.082866266007757,0.39095679791206644,1.0814520989357392,1.0842666956305804,128817.91000000002,9.940895500000002
2720.0,0.12884685,0.000294011,8.0578e-05,0.000150518,9.942342500000001e-06,3.51470055e-06,3.5040289e-06,3.5075259e-06,30.90666934450821,1.0753592446635147,0.39085215068866636,1.0738689100881817,1.0768341422291143,128846.85000000002,9.9423425
2721.0,0.12886354,0.000278886,8.0055e-05,0.00015112,9.943177e-06,3.5139443e-06,3.50400275e-06,3.507556e-06,29.31671735687616,1.069196461806018,0.3907702681613033,1.0676397700634563,1.0707361613983062,128863.54000000001,9.943177
2722.0,0.12885292,0.000292746,8.0421e-05,0.000151804,9.942646000000001e-06,3.5146373e-06,3.5040210499999997e-06,3.5075902e-06,30.77369154190625,1.0748539456691013,0.39084530233183234,1.07335830301764,1.0763340294111754,128852.92000000001,9.942646000000002
2723.0,0.12881163,0.000309667,8.0317e-05,0.000151908,9.9405815e-06,3.51548335e-06,3.50401585e-06,3.5075954e-06,32.55244047299531,1.0814693388388261,0.3909369079017834,1.0800413734768806,1.0828832658514145,128811.63000000002,9.9405815
2724.002,0.12880177,0.000313688,8.039e-05,0.000152282,9.9400885e-06,3.5156844e-06,3.5040195e-06,3.5076141e-06,32.97513117992215,1.0829975048365088,0.39095867647319016,1.0815846254619739,1.084396674682421,128801.77000000002,9.9400885
2725.0,0.12877055,0.000296991,8.0903e-05,0.000152801,9.9385275e-06,3.5148495499999997e-06,3.50404515e-06,3.50764005e-06,31.219929306368932,1.0765425558502082,0.39086828357670217,1.0750645607675986,1.0780053955837148,128770.55000000002,9.938527500000001
2726.0,0.12875007,0.000300522,8.0599e-05,0.000153174,9.9375035e-06,3.5150261e-06,3.50402995e-06,3.5076587e-06,31.591110824936123,1.0779320741715168,0.39088739942490835,1.0764684074517232,1.0793809095675315,128750.07,9.937503500000002
2727.0,0.12873956,0.000314178,8.0767e-05,0.000153496,9.936978e-06,3.5157088999999997e-06,3.50403835e-06,3.5076748e-06,33.026640368281804,1.0831826244976708,0.39096132919639065,1.0817715589850478,1.084580019764248,128739.56000000001,9.936978
2728.0,0.1287388,0.00029889,8.0735e-05,0.000153797,9.936939999999999e-06,3.5149445e-06,3.50403675e-06,3.50768985e-06,31.41955369146072,1.077291529596681,0.3908785642325344,1.0758212792952415,1.0787468000982134,128738.79999999999,9.93694
2729.0,0.12877565,0.000279621,8.0683e-05,0.000154326,9.9387825e-06,3.51398105e-06,3.50403415e-06,3.5077163e-06,29.393981139415637,1.0695022286143407,0.39077424724610405,1.0679489134417957,1.0710386323838923,128775.65,9.9387825
2730.0,0.12875701,0.000291092,8.0798e-05,0.000154565,9.9378505e-06,3.5145546e-06,3.5040399e-06,3.50772825e-06,30.599821750994295,1.0741905432086065,0.39083634803760037,1.0726878961097681,1.075677469866318,128757.01000000001,9.9378505
2731.0,0.12874845,0.000315525,8.0913e-05,0.000155166,9.937422499999999e-06,3.51577625e-06,3.50404565e-06,3.5077583e-06,33.16823807587455,1.0836902940509188,0.39096862147833167,1.0822841878277927,1.0850828371521142,128748.45,9.9374225
2732.0,0.12874324,0.000304319,8.0882e-05,0.000155519,9.937162000000001e-06,3.51521595e-06,3.5040441e-06,3.50777595e-06,31.99025447432713,1.07941135408501,0.390907955322852,1.0779627517751518,1.080845462191961,128743.24000000002,9.937162000000002
2733.0,0.12874021,0.000282989,8.0369e-05,0.000155996,9.9370105e-06,3.51414945e-06,3.50401845e-06,3.5077998e-06,29.748027968793796,1.0708949405673414,0.390792480657817,1.0693568925235712,1.072416440175304,128740.21,9.937010500000001
2734.0,0.12872233,0.000293235,8.128e-05,0.000156256,9.9361165e-06,3.51466175e-06,3.504064e-06,3.5078128e-06,30.82509560947333,1.0750494874386713,0.39084794964131203,1.0735559016876044,1.0765275615694103,128722.33,9.9361165
2735.0,0.12872428,0.000321771,8.0673e-05,0.000156619,9.936214e-06,3.51608855e-06,3.50403365e-06,3.50783095e-06,33.82482254627123,1.0860213127919416,0.3910024355785571,1.084637697550164,1.0873918455837936,128724.28,9.936214
2736.0,0.12873544,0.000317158,8.15e-05,0.000157283,9.936772000000001e-06,3.5158579e-06,3.504075e-06,3.50786415e-06,33.33990033014253,1.0843033695690274,0.39097746208442646,1.0829032230856794,1.0856900811239512,128735.44000000002,9.936772000000001
2737.0,0.12869176,0.000294542,8.1552e-05,0.000157543,9.934588e-06,3.5147271e-06,3.5040776e-06,3.50787715e-06,30.96248848536326,1.0755708171681693,0.39085502537442035,1.0740826982006322,1.0770435498763176,128691.76,9.934588000000002
2738.0,0.12868927,0.000291827,8.2693e-05,0.000158072,9.9344635e-06,3.51459135e-06,3.5041346499999997e-06,3.5079036e-06,30.677085533533766,1.074485726323813,0.39084032712240113,1.0729862008682902,1.0759696034220416,128689.27,9.9344635
2739.0,0.12871171,0.000306952,8.3269e-05,0.000158279,9.9355855e-06,3.5153476e-06,3.50416345e-06,3.50791395e-06,32.26703752116581,1.0804282557907294,0.3909222096497642,1.0789898970378935,1.081852347480464,128711.71,9.9355855
2740.0,0.12871973,0.000302237,8.7017e-05,0.000158819,9.9359865e-06,3.51511185e-06,3.50435085e-06,3.50794095e-06,31.7713929841949,1.0786021176069407,0.39089668395611027,1.0771452984309329,1.080044259151077,128719.73000000001,9.935986500000002
2741.0,0.12872677,0.000287765,9.781e-05,0.00015912,9.9363385e-06,3.51438825e-06,3.5048905e-06,3.5079559999999998e-06,30.250084874111526,1.0728466617464263,0.3908183365884409,1.0713297010457095,1.0743475695437763,128726.76999999999,9.936338500000002
2742.0,0.12871431,0.000283009,0.000113094,0.000159545,9.9357155e-06,3.5141504499999998e-06,3.5056546999999997e-06,3.50797725e-06,29.750130384645207,1.0709031699692588,0.3907925889322334,1.0693652115913352,1.0724245820327631,128714.31,9.9357155
2743.0,0.12866846,0.000316791,0.000127206,0.000160126,9.933423e-06,3.51583955e-06,3.5063603e-06,3.5080063e-06,33.30132099926907,1.0841658136222567,0.39097547524888654,1.0827643327252003,1.0855538309391695,128668.46000000002,9.933423000000001
2744.0,0.12866857,0.000299216,0.000136126,0.000160365,9.9334285e-06,3.5149608e-06,3.5068063e-06,3.50801825e-06,31.45382306983877,1.077419711216835,0.39088032910552084,1.075950781322426,1.0788736911453474,128668.57000000002,9.9334285
2745.001,0.12864896,0.000298175,0.00013979,0.000160915,9.932448000000001e-06,3.5149087499999998e-06,3.5069895e-06,3.50804575e-06,31.344392324772663,1.0770099915601432,0.39087469342215,1.0755368359347028,1.0784681016432538,128648.96,9.932448000000003
2746.0,0.12863237,0.00029595,0.000144721,0.000161216,9.9316185e-06,3.5147975e-06,3.5072360499999998e-06,3.5080608e-06,31.110498561302823,1.076130306583231,0.3908626478933313,1.0746480270161929,1.0775973332764597,128632.37,9.9316185
2747.0,0.12863161,0.000302237,0.000147757,0.000161579,9.9315805e-06,3.51511185e-06,3.50738785e-06,3.50807895e-06,31.7713929841949,1.0786021176069407,0.39089668395611027,1.0771452984309329,1.080044259151077,128631.61000000002,9.9315805
2748.0,0.12860203,0.000317546,0.000150028,0.000161828,9.9301015e-06,3.5158773e-06,3.5075014e-06,3.5080914e-06,33.38068719765997,1.0844486543267344,0.3909795626081036,1.0830499154938853,1.0858339884231791,128602.03000000001,9.930101500000001
2749.0,0.1285849,0.000317056,0.000151661,0.000162326,9.929245000000001e-06,3.5158528e-06,3.50758305e-06,3.5081162999999998e-06,33.329178009300314,1.0842651518979194,0.39097690988490313,1.0828646348303301,1.0856522260831025,128584.90000000001,9.929245000000002
2750.0,0.12860008,0.000284887,0.00015408,0.000163135,9.930004e-06,3.51424435e-06,3.507704e-06,3.5081567499999997e-06,29.947547233093015,1.0716737856560128,0.3908027558999284,1.0701441954656457,1.073187026976746,128600.08000000002,9.930004000000002
2751.0,0.12855434,0.000307197,0.000155943,0.000163115,9.927717e-06,3.51535985e-06,3.50779715e-06,3.50815575e-06,32.29279211534564,1.080522512805189,0.3909235360113645,1.0790850989365381,1.0819456804765177,128554.34,9.927717
2752.0,0.12855673,0.000311973,0.000157775,0.00016381,9.9278365e-06,3.51559865e-06,3.50788875e-06,3.5081905e-06,32.79484902066338,1.082347707561564,0.3909493919419883,1.0809284380061064,1.08375312876338,128556.73000000001,9.9278365
2753.0,0.12857439,0.000296746,0.000159869,0.000164038,9.9287195e-06,3.5148373e-06,3.50799345e-06,3.5082019e-06,31.194174712189117,1.0764456398933575,0.3908669572151019,1.0749666389511967,1.0779094626168737,128574.39000000001,9.928719500000001
2754.0,0.12861438,0.000287622,0.000161565,0.000164578,9.930719e-06,3.5143811e-06,3.50807825e-06,3.5082289e-06,30.235052600773916,1.072788613280814,0.390817562426364,1.0712710305361017,1.0742901286021402,128614.38,9.930719
2755.0,0.1286845,0.000305401,0.000162717,0.000164806,9.934225e-06,3.51527005e-06,3.5081358499999997e-06,3.5082403e-06,32.10399517188864,1.0798301106249888,0.3909138129687764,1.0783857375864718,1.081260083446742,128684.50000000001,9.934225000000001
2756.0,0.12864462,0.000315586,0.000164821,0.000165086,9.932231e-06,3.5157793e-06,3.5082410499999998e-06,3.5082542999999998e-06,33.17465044422136,1.08371324207244,0.39096895171530155,1.0823073595035244,1.0851055663408842,128644.62,9.932231
2757.0,0.12867529,0.000304339,0.000166224,0.000165719,9.933764500000001e-06,3.51521695e-06,3.5083112e-06,3.50828595e-06,31.99235689017854,1.079419105607608,0.3909080635972683,1.0779705817254284,1.0808531370323982,128675.29000000001,9.9337645
2758.0,0.12866857,0.000298747,0.000168213,0.000165854,9.9334285e-06,3.5149373499999998e-06,3.50841065e-06,3.5082927e-06,31.404521418123103,1.077235266374526,0.3908777900704575,1.0757644360360765,1.0786911037985927,128668.57000000002,9.9334285
2759.0,0.12868234,0.000297665,0.00016949,0.000166269,9.934117e-06,3.51488325e-06,3.5084744999999998e-06,3.50831345e-06,31.2907807205616,1.0768088344562068,0.3908719324245331,1.0753335986257613,1.0782689775903151,128682.34000000001,9.934117
2760.0,0.12873761,0.000304605,0.000171992,0.000166923,9.9368805e-06,3.51523025e-06,3.5085996e-06,3.50834615e-06,32.02031902100235,1.0795221610157772,0.3909095036470058,1.0780746793148013,1.080955173445125,128737.61000000002,9.936880500000001
2761.0,0.12871832,0.000312525,0.000174986,0.000167358,9.935916e-06,3.51562625e-06,3.5087493e-06,3.5083678999999998e-06,32.85287569816241,1.0825571750721061,0.3909523803158795,1.081139969405428,1.0839605772963652,128718.32,9.935916
2762.0,0.12875571,0.000298216,0.00017708,0.00016794,9.9377855e-06,3.5149108e-06,3.508854e-06,3.508397e-06,31.348702277268064,1.0770261507107417,0.3908749153847034,1.075553162032089,1.0784840976284222,128755.71,9.9377855
2763.0,0.12877077,0.000303441,0.000178838,0.000168365,9.9385385e-06,3.51517205e-06,3.5089419e-06,3.50841825e-06,31.897958418450038,1.0790706483495474,0.39090320207597434,1.077618593632345,1.0805081319269827,128770.77000000002,9.9385385
2764.0,0.12879331,0.000313545,0.000178786,0.000168624,9.9396655e-06,3.51567725e-06,3.5089393e-06,3.5084312e-06,32.960098906584534,1.08294343529343,0.39095790231111327,1.0815300255746503,1.084343123987694,128793.31,9.9396655
2765.0,0.12877836,0.000311177,0.000179184,0.000168925,9.938918e-06,3.51555885e-06,3.5089592e-06,3.50844625e-06,32.71117286977708,1.082045111947969,0.3909450826202177,1.080622854237348,1.0834534561567406,128778.36000000002,9.938918000000001
2766.0,0.12878378,0.000288806,0.000178954,0.000169288,9.939189e-06,3.5144403e-06,3.5089477e-06,3.5084644e-06,30.35951561917764,1.0732685240070252,0.3908239722718118,1.0717560745485712,1.0747650256869967,128783.78,9.939189
2767.0,0.12879537,0.000294644,0.000179027,0.00016988,9.9397685e-06,3.5147322e-06,3.50895135e-06,3.5084939999999998e-06,30.97321080620547,1.0756114222549655,0.3908555775739437,1.074123728041331,1.0770837399297253,128795.37,9.9397685
2768.0,0.12881943,0.000306911,0.000179205,0.000170222,9.9409715e-06,3.51534555e-06,3.50896025e-06,3.5085111e-06,32.26272756867042,1.0804124761221952,0.3909219876872107,1.0789739591093108,1.081836722575714,128819.43000000002,9.940971500000002
2769.0,0.12883103,0.000307075,0.000179383,0.000170554,9.9415515e-06,3.51535375e-06,3.50896915e-06,3.5085277e-06,32.27996737865202,1.0804755843934886,0.3909228755374247,1.0790377001857692,1.0818992120192572,128831.03000000001,9.941551500000001
2770.0,0.12877326,0.000306074,0.000179027,0.000171063,9.938663e-06,3.5153037e-06,3.50895135e-06,3.50855315e-06,32.17474146528873,1.0800899602155218,0.3909174564028865,1.0786482037937677,1.081517374423592,128773.26000000001,9.938663000000002
